0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.7278616417308673,-0.21803883167684593,0.5886762386677625,0.6587325683491083,0.2545942414821885,-0.05348005640893028,-0.10756093838448544,0.10880302990522508,0.13964989603081554,-0.6488332577527325,-0.25321650393435774,0.01578191824728103,-0.07866691046795278,0.17093065025620222,0.07026995727732872,-0.1615554055389683
0.6895729206344404,-0.20166747692793488,-0.6826357004234491,0.13553910500866354,-0.10572288120078466,0.5293666453383205,0.03392353345466336,0.09160663176873587,-0.3721187529743166,0.3307180566090467,0.007375530146735299,0.021218057698964517,0.02200038533170313,-0.09206484132991503,-0.02160983666520193,-0.12529348980126723
-0.05588255326635777,0.07397981217200575,-0.4907707689684258,0.16730621979551727,0.3510384668971088,0.46277169592785905,0.006413889547360476,0.08081684582228715,-0.08861348986051022,0.4224330162322368,-0.11127366688799406,0.10245869905871366,0.25421536868524086,-0.4994543078332902,-0.26555505046319355,0.6319190973130163
-0.41002446780057866,-0.11110376905302942,-0.17693296614815887,0.5707836352374576,-0.5811339734892046,0.2146703844850185,0.06355833511465517,-0.11604628958481497,0.10030996694880326,-0.004976891269342927,0.421738501857656,0.0015460866010275048,-0.012169316131377176,0.0026426542723738877,0.1445581013321806,0.044110965161605634
-0.1370960035454797,-0.04628508345754227,-0.35291969249146915,-0.15508511343266312,0.25485984358239755,-0.6157123617360741,-0.012181734255565138,0.011536534827194614,-0.2823615796487324,-0.259353866124832,0.13411959540636728,-0.061297397590489494,-0.1128305817328406,-0.20316396272405288,-0.09221043171812195,-0.21864500235641526
0.36532106967185374,0.4665543948099715,-0.028728676303421952,0.16317122875653653,-0.0905127891712372,0.06149293897682437,-0.5992547505415882,-0.4685265075289254,0.16923599846223375,0.054434105549058455,-0.11504728791363361,-0.013205609527126084,-0.12676363408090766,-0.048595462939725095,-0.07758011819380817,-0.03131735586008578
-0.8066992198227236,0.17646547825181816,-0.13355515418607705,-0.4232815174050759,0.12983020228915398,0.3407050831604543,0.012792302653518786,-0.00045363711874993085,0.3324740285968186,-0.5735251902139085,0.016613864621393505,-0.01996789215257057,-0.06684375496844623,0.07858364158569789,-0.005025379671847785,-0.05365597368165729
-0.2048719931472051,-0.14126813441369843,0.008318626929930684,-0.25903815290730936,0.059809566706177444,0.40414142055759134,0.05327167351404798,-0.003775789949852378,0.07338949643991854,0.16070199075915897,-0.01889614895722627,0.07920336378469085,0.1717250173938905,-0.18267824103842506,-0.04497755096973346,0.05150227784321689
0.11793438737226507,-0.12088944176048447,-0.2924757583320433,0.1913904858263921,-0.08767787262153372,0.3656023708174574,0.042424379719103865,-0.044528529663003996,0.10459338477994784,0.006853676045180552,-0.21658602568340624,0.000305466048693592,0.006780872534693279,-0.0492093295270122,0.42140648867468794,0.12747334391165752
-0.5092316972832241,0.05169005584353803,-0.45381169986467,0.26208372369827143,-0.24919335419747937,0.11708646798775076,0.006462776148018719,0.07780960842172475,-0.41312509267006786,0.27938486333335333,0.34008079614256415,0.051047074896303044,0.05335130587591806,-0.10013831444291238,-0.10807460013711881,-0.21706805831089912
0.674478071515827,-0.39718396435164294,-0.27512502331807215,-0.120341352033365,-0.32510182866397647,0.2528821286785973,0.07702576062914321,-0.03863455814993667,-0.2116499592924971,0.2485965512459676,-0.3755151927871445,-0.04346668633203875,-0.008460806653229668,-0.0909556046281695,0.12551210292360807,-0.12352937720142507
-0.024253019573680337,-0.022609065029056928,-0.2629041372506439,0.02377091294738737,0.26179878150818514,0.46683582455282085,0.006385767411297335,0.0471237083468294,0.10585140471527066,-0.0030242785010313297,-0.1292812428941568,-0.005706873606446905,0.024092762340216897,0.03704154334062972,-0.1174621895999767,0.5073821958537673
0.017009197040573635,1.7420099863166405,0.54761584888441,-0.054373852156768716,0.044731541041818375,0.34865806971832997,0.5054584129676932,-0.13314972250016135,0.16206592381346835,0.001256316012490312,-0.055080765000203626,0.3981596262445614,-0.21838693242091992,-0.06912903283725043,-0.028045415800419842,-0.04782939978984594
-0.5246830861339279,-0.08021069537753173,-0.13346571968561158,0.554670421736424,-0.4964385969647648,-0.04918682171628526,0.055671013097557225,-0.1337921410484485,0.07638980967415875,-0.005438029333167976,0.24565717016785985,-0.011200166002979902,-0.017773490049130286,-0.01332626125042965,0.21531336133549767,0.06610015568634452
-0.36882709884292847,0.015748740752646026,-0.22174643532852445,-0.07307901440374734,0.4628495971534332,-0.0905960524803071,-0.029944794980128964,0.04273521252099783,-0.10124913708672785,-0.05848329816068735,0.3784545109368685,-0.1335048481928916,-0.4809502157240068,0.4241077771403803,0.03630366640592398,0.4581458864494291
-0.5035256055899947,0.1481273837271368,-0.37101698469865335,-0.08196415947124303,0.333315293056026,-0.06587285118975879,0.02410953751584657,-0.024573091447468172,-0.04187002938175033,0.2923115646136321,0.058302510103912825,0.04536333472302909,0.002764719521912463,-0.14316617813766203,-0.025236530163736722,-0.03615319966003031
-0.47984356277937973,-0.03554609043975098,-0.16681265564399528,0.3320684153989739,-0.40877064456477435,0.515338274637368,0.02514333059594635,0.0010405403815160054,0.042004620032590784,-0.02743182509307112,0.13898488545004822,0.020446620191822872,0.025897789389943845,0.01819336220625196,-0.1600185367851372,-0.03167288081928623
-0.49692780006231324,0.18509755205171774,-0.3534907933864131,-0.5251436399033732,0.5833140759505518,0.29714150323603533,-0.016468174955037582,0.07369637616865417,0.056896562338102856,-0.17532764048330038,0.41070835071607154,-0.006228924815021797,-0.1758323032294215,-0.03631880705357329,0.2331384718008928,0.02779316517712338
-0.18257385538334775,-0.11134101601151745,-0.09763315017494335,0.46473985081256575,0.09029859374237403,0.11543632536855579,0.04885669883876489,-0.1041075708221173,0.3168540290012819,0.004834390115317883,0.4055987233338338,0.09725126768426026,0.06486436472601033,-0.01357350369429296,-0.24729967953375126,-0.01361626599868734
-0.787778676086637,-0.09644756127133823,0.20951580700348568,-0.6386052208088767,-0.06748626855011293,-0.016160167113742924,0.015749495984826535,0.06527601789753631,-0.07617891153764984,-0.5153981025025512,0.00424448904391586,-0.06598682463894036,-0.14686550485228572,0.27110497541575634,-0.25079572246395243,-0.06768276400815915
-0.24792416157592287,-0.014402367912829237,-0.2230093411194363,0.13932279295915273,-0.06472706668985373,0.46824199429919017,0.02357125396654898,-0.030626644006581615,0.1465379423772578,0.015299575722485859,-0.18420278043133112,-0.008923842422554682,-0.043205215291279485,-0.07406178845761559,0.40393142012104716,0.12709196247339866
-0.2732973697711905,-0.0639657379005143,-0.26642099680607656,-0.04762218944852518,0.159969776705953,-0.5628953251009033,-0.022854351326532865,0.04548232263380466,-0.3539002736351338,-0.24088076682689671,0.09674470479944616,-0.09407041504949405,-0.18499174601080037,0.0011449834932027781,-0.039543764637691534,0.09865170039223344
0.7949445376865242,-0.5529728980052295,-0.03311987510578709,-0.07445987766518222,-0.2692440846246252,0.34988887137598235,0.08145517605521804,-0.014305923824063515,-0.09797539732824624,-0.030002061137672252,-0.05145955775427977,0.010823531127234897,0.054708628007754403,-0.12105421349659037,-0.004075803670754755,-0.0409335815161193
0.043639623438961064,-0.07704166047120177,-0.37284753721743497,-0.20538210982229532,0.05479770379031003,0.1712348984313748,-0.02416955544586215,0.09825863881129551,-0.21062863780258245,-0.31918824769712806,-0.12315129750054891,-0.057355529006183806,-0.10563566140439719,-0.12580642732844333,-0.20770523010711914,-0.27610243330003503
0.8622105130737127,-0.39720441317783295,-0.2843249687885757,-0.5268415210618665,0.4122969616252353,-0.45423617821293527,0.10439526596476949,-0.09544511048296513,-0.04232126652870083,-0.048268089175522444,0.13161881051135038,-0.019500771051785475,-0.06578907421359281,0.05050534974421068,-0.0701847671457273,-0.043827112923519186
-0.007879768344977155,-0.003476333321763747,-0.3978979328629952,-0.04941414157791236,0.20054939354153387,-0.04944077668022773,0.0716046941923533,-0.042953370968781705,0.13379860637462132,-0.09474486719059684,-0.01695160830179313,0.14032121283960217,0.31872833994873034,-0.014207296503222853,-0.10349494574007376,-0.09226758483499234
0.885124904157942,1.4708976187112692,0.3625783636632675,-0.06978882866620109,-0.032611813807576176,0.4188095731739815,0.4998670201643298,-0.0038448096677235477,-0.20552406498258147,-0.12857063570058655,-0.03938968713989532,0.39231940318551145,-0.16265881186964198,-0.012796018957157259,0.01570346119773616,-0.012338292549104748
0.22610770555819198,-0.3164644975475768,-0.12207407602862781,-0.509098018105858,-0.09408031147364408,0.3128315544077458,0.0725567398998328,0.18255724707841553,-0.3858451062704223,-0.2050882389387468,0.2045683455093866,0.19532695671618774,0.5285006880384397,0.05437160808288596,0.006054621008858667,0.02632825405313698
0.3191410078474176,-0.11572075790017108,-0.3093514159523484,0.05880997398998542,0.5959779960133567,-0.19581025779611436,-0.009094862610760984,0.01540112010618862,0.01656871945607774,-0.057366848046528814,-0.03639830742134696,0.08059532590424595,0.020592359913404527,0.05863902812876969,-0.15615097590337332,-0.20742269530157814
-0.7587778383062137,0.0761293348376041,-0.1446415419687194,0.12700222792894708,-0.20854092180305606,0.2151648591422807,-0.017981611064105646,0.038433894675780046,-0.11214575879054993,-0.07223851064729245,-0.18196463322969783,-0.030000702290622797,-0.049310566424857045,-0.0049116982487723915,0.3143972285112205,-0.028013537460859005
0.16604843105410766,-0.06461411193271177,-0.514224626614169,-0.2789691777502059,0.18200435128906858,-0.4454942500370377,0.09791910170762515,0.005482524456228121,-0.14574806090804845,-0.2812457788876398,0.26168029804608717,0.19827368283947303,0.5109714405369886,0.1460827203690337,0.04466216952774884,-0.08010046109688203
-0.5215734362234259,0.17476944619994167,-0.39281449161724735,0.04633377375315658,0.2436073770026647,0.0024364308308603053,0.03911374365581994,-0.06922457295532213,0.05289577593368237,0.4236999849113473,-0.09205449012907847,0.04651467347871343,-0.0013678489597291812,0.04122177841994478,-0.0030852803681939893,-0.002152683587029056
0.45323558313163265,-0.24667973182233596,-0.3131955115823233,0.1485112881263262,0.37502476760772513,-0.40575531511815216,0.010034250587529693,-0.033111882589000906,-0.10721928677248252,-0.11216597121195072,0.23680986670616996,-0.06575204756504749,-0.27870634852635867,0.1672067227571834,0.2350213342304647,0.008360679813255403
0.8427878362786982,0.4580827778196169,0.273866557285863,-0.34403855563364255,0.27985474543862565,-0.38995894874240833,0.9888615599329416,0.08470581359857163,0.09028431189297714,0.02062989042768444,0.25284088954324935,-0.09680668558252553,-0.14506813985947,-0.07330214682384785,0.32537529577145785,0.12102388328373545
-0.2566129984015722,-0.47031136346543007,0.6319109707122532,-0.1782536758934619,0.10606848117527021,-0.17927965272436847,0.06481861596787428,-0.07428706705046366,-0.04398175085503035,0.43665484881445216,-0.08647168969802105,0.062484159022849955,-0.016012301787671303,-0.10014273289836445,0.03878798861215751,-0.06558581256936244
0.14053498714313994,-0.0952826901929336,-0.31769749298116534,0.17496781927468538,0.03360384865492247,0.05311266258478899,0.0451839518442208,-0.1406730620002083,0.2287943636834205,0.026648762855924872,-0.1298978067371496,-0.0706180338154337,-0.17751883740373708,-0.08089095577886203,-0.08082588231203229,-0.04705736379153281
-0.6227523982434038,-0.14922717182360007,0.15434192021111476,-0.10351140289513472,-0.10626689183053192,-0.45015754435444066,0.010441483325654904,-0.04317075883456026,-0.25338358534993516,0.14374694739116595,-0.11917704580101102,-0.02548854039864301,-0.055941336114283285,-0.13579015758808927,0.08432221578330601,-0.08407873052386283
-0.5205698746440655,0.19233448396323802,-0.4504763024659709,-0.18094914004898482,0.047972951491837536,-0.05311730990288743,0.0648755931682405,-0.12113539408107263,0.17860311300038717,0.060983700148736684,-0.12599830147278762,-0.02473056595642697,-0.054742476767393196,0.05672363041813132,0.002922728072162939,0.03962393658365914
0.6570022017097086,-0.32198787132426304,-0.3741738524175293,0.30340697776987585,-0.13377526635932788,-0.1512150381386121,0.04294250488984087,-0.03469681353521619,-0.16237512997896886,-0.06569490638638403,-0.3690097506835348,-0.04264236488531015,-0.0052963039307272405,-0.0018869736382933185,0.08175609462057848,0.05342229663374117
0.7009184314821248,-1.0347189782889443,1.0358436453551627,0.17479263204293397,0.16823166215406088,-0.042518991214546636,0.02379704260380142,0.0256102225601358,-0.23428216865930573,0.249243147888832,0.329256825597531,0.09793924364946954,-0.22175236534419138,-0.09390383428802515,-0.16704233406248287,-0.22255388659197023
0.4781936202770863,-0.008724297862644653,-0.7553283903018967,-0.39797797106580907,0.606724415807365,0.276936182583387,0.00816267914570742,0.14885966315663526,-0.33265196894303856,0.21337387280236764,0.22129989412176132,0.019730138584160943,-0.11318961966561086,0.1945616064736175,-0.13600334010840076,0.001328601364290261
-0.573112731012699,0.12625024946417118,-0.2839956712753068,-0.26431001154643025,0.037990931457602906,-0.08374722679815132,0.05518099910959887,-0.14797399463094915,0.40337900103878205,-0.5043281017922894,-0.045651749529123736,-0.07685377258309109,-0.09921905010968107,-0.06666933575500288,-0.055688640457012044,-0.10880117069730527
-0.7278616417308673,-0.21803883167684593,0.5886762386677625,0.6587325683491083,0.2545942414821885,-0.05348005640893028,-0.10756093838448544,0.10880302990522508,0.13964989603081554,-0.6488332577527325,-0.25321650393435774,0.01578191824728103,-0.07866691046795278,0.17093065025620222,0.07026995727732872,-0.1615554055389683
-0.4072363121437309,0.5969350442536803,0.03266438179750972,0.001532091568879565,0.19803706615741518,-0.029074320482044693,0.49355460669428786,0.054311703106244,0.23714608152635336,-0.1315426066390239,0.025046336035044466,-0.6524449247701164,0.14025813098963935,-0.1801331297694799,-0.08696854623496603,0.05726248614469852
0.646543947945296,-0.42225003506580516,-0.2548240346771358,-0.20842392464506182,-0.4719693284394629,0.42135240540087204,0.12326772683473204,-0.09859872966045294,-0.0172092323720743,0.08166596222588735,0.07668672923441362,-0.11074379008659917,-0.16254420104721531,0.045076341750035095,-0.2068769994956505,0.1962381163275534
0.43111253151128753,-0.10516756240583502,-0.5439940766772999,-0.1459644471076907,0.3284465915641751,-0.36885017272751697,0.07770326444838545,-0.11482625086203616,0.10707798949716955,-0.16085947767618147,0.06751618998131034,-0.03577836177757728,-0.052294455399969825,0.056295770033538514,-0.053088792364410504,0.13030730030577134
-0.5060667327342718,-0.20426819036476937,0.18953455169215852,0.7859097833976665,0.10228781705980726,-0.18464265716275152,-0.07963485585819509,0.11081002406602881,-0.2545446984955143,-0.06671573886863336,0.3643422953927555,0.059555079980275136,-0.08053776386648182,0.18792442982667307,-0.05011834434225653,-0.3285746120744287
